SEP=;
DateTime;CoreBodyTemp [C];TempChangeRate [C/h];TempQuality [1(poor) to 4(excellent)];SkinTemp [C]
21.01.2023 21:01:33;36.53;0;4;34.95
21.01.2023 21:02:33;36.53;0.3;4;34.96
21.01.2023 21:03:33;36.53;0;4;34.96
21.01.2023 21:04:33;36.53;0;4;34.96
21.01.2023 21:05:33;36.54;0.3;4;34.96
21.01.2023 21:06:33;36.55;0.6;4;34.97
21.01.2023 21:07:33;36.55;0.3;4;34.97
21.01.2023 21:08:33;36.55;0;4;34.97
21.01.2023 21:09:33;36.55;0;4;34.98
21.01.2023 21:10:33;36.55;0;4;34.99
21.01.2023 21:11:33;36.55;-0.3;4;35
21.01.2023 21:12:33;36.55;0;4;35
21.01.2023 21:13:33;36.55;0;4;35.02
21.01.2023 21:14:33;36.55;0;4;35.03
21.01.2023 21:15:33;36.55;0.3;4;35.04
21.01.2023 21:16:33;36.56;0.6;4;35.06
21.01.2023 21:17:33;36.56;0;4;35.07
21.01.2023 21:18:33;36.56;-0.3;4;35.08
21.01.2023 21:19:33;36.55;-0.6;4;35.09
21.01.2023 21:20:33;36.54;-0.3;4;35.1
21.01.2023 21:21:33;36.53;-0.6;4;35.1
21.01.2023 21:22:33;36.52;-0.6;4;35.1
21.01.2023 21:23:33;36.52;-0.3;4;35.1
21.01.2023 21:24:33;36.51;-0.6;4;35.1
21.01.2023 21:25:33;36.5;-0.3;4;35.1
21.01.2023 21:26:33;36.5;0;4;35.09
21.01.2023 21:27:33;36.5;-0.3;4;35.06
21.01.2023 21:28:33;36.49;-0.3;4;35.03
21.01.2023 21:29:33;36.49;-0.3;4;34.99
21.01.2023 21:30:33;36.49;0.3;4;34.94
21.01.2023 21:31:33;36.5;0.6;4;34.89
21.01.2023 21:32:33;36.51;0.3;4;34.84
21.01.2023 21:33:33;36.51;0.3;4;34.78
21.01.2023 21:34:33;36.52;0.3;4;34.73
21.01.2023 21:35:33;36.52;0.3;4;34.68
21.01.2023 21:36:33;36.53;0.3;4;34.62
21.01.2023 21:37:33;36.53;0.3;4;34.57
21.01.2023 21:38:33;36.54;0.3;4;34.52
21.01.2023 21:39:33;36.54;0.3;4;34.47
21.01.2023 21:40:33;36.55;0.3;4;34.42
21.01.2023 21:41:33;36.56;0.6;4;34.38
21.01.2023 21:42:32;36.56;0.31;4;34.34
21.01.2023 21:43:32;36.57;0.3;4;34.32
21.01.2023 21:44:32;36.57;0.3;4;34.29
21.01.2023 21:45:32;36.58;0.6;4;34.27
21.01.2023 21:46:32;36.59;0.6;4;34.27
21.01.2023 21:47:32;36.6;0.6;4;34.28
21.01.2023 21:48:32;36.62;0.9;4;34.3
21.01.2023 21:49:32;36.63;0.9;4;34.35
21.01.2023 21:50:32;36.64;0.3;4;34.42
21.01.2023 21:51:32;36.65;0.6;4;34.46
21.01.2023 21:52:32;36.65;0.3;4;34.5
21.01.2023 21:53:32;36.65;0;4;34.53
21.01.2023 21:54:32;36.66;0.3;4;34.54
21.01.2023 21:55:32;36.66;0;4;34.56
21.01.2023 21:56:32;36.66;0;4;34.58
21.01.2023 21:57:32;36.65;-0.3;4;34.6
21.01.2023 21:58:32;36.65;-0.3;4;34.6
21.01.2023 21:59:32;36.64;-0.3;4;34.61
21.01.2023 22:00:32;36.64;0;4;34.6
21.01.2023 22:01:32;36.64;0;4;34.59
21.01.2023 22:02:32;36.64;-0.3;4;34.58
21.01.2023 22:03:32;36.64;0;4;34.57
21.01.2023 22:04:32;36.63;-0.3;4;34.57
21.01.2023 22:05:32;36.62;-0.6;4;34.57
21.01.2023 22:06:32;36.61;-0.6;4;34.57
21.01.2023 22:07:32;36.61;-0.3;4;34.59
21.01.2023 22:08:32;36.6;-0.3;4;34.59
21.01.2023 22:09:32;36.6;-0.3;4;34.57
21.01.2023 22:10:32;36.59;-0.3;4;34.56
21.01.2023 22:11:32;36.59;-0.3;4;34.57
21.01.2023 22:12:32;36.59;0;4;34.57
21.01.2023 22:13:32;36.58;-0.3;4;34.55
21.01.2023 22:14:32;36.58;-0.3;4;34.54
21.01.2023 22:15:32;36.57;-0.6;4;34.52
21.01.2023 22:16:32;36.56;-0.3;4;34.52
21.01.2023 22:17:32;36.55;-0.6;4;34.51
21.01.2023 22:18:32;36.54;-0.9;4;34.5
21.01.2023 22:19:32;36.53;-0.6;4;34.5
21.01.2023 22:20:32;36.51;-0.9;4;34.5
21.01.2023 22:21:32;36.5;-0.6;4;34.5
21.01.2023 22:22:32;36.49;-0.6;4;34.5
21.01.2023 22:23:32;36.49;0;4;34.51
21.01.2023 22:24:32;36.49;-0.3;4;34.52
21.01.2023 22:25:32;36.49;0;4;34.53
21.01.2023 22:26:32;36.49;0;4;34.54
21.01.2023 22:27:32;36.49;0;4;34.54
21.01.2023 22:28:32;36.49;0.3;4;34.55
21.01.2023 22:29:32;36.5;0.3;4;34.57
21.01.2023 22:30:32;36.5;0;4;34.57
21.01.2023 22:31:32;36.49;-0.3;4;34.57
21.01.2023 22:32:32;36.49;0;4;34.57
21.01.2023 22:33:32;36.49;-0.3;4;34.56
21.01.2023 22:34:32;36.48;-0.3;4;34.55
21.01.2023 22:35:32;36.48;-0.3;4;34.54
21.01.2023 22:36:32;36.47;-0.3;4;34.55
21.01.2023 22:37:32;36.47;0;4;34.58
21.01.2023 22:38:32;36.47;-0.3;4;34.63
21.01.2023 22:39:32;36.47;0;4;34.71
21.01.2023 22:40:32;36.47;0;4;34.8
21.01.2023 22:41:32;36.46;-0.3;4;34.88
21.01.2023 22:42:32;36.45;-0.6;4;34.92
21.01.2023 22:43:32;36.45;-0.3;4;34.93
21.01.2023 22:44:32;36.44;-0.3;4;34.9
21.01.2023 22:45:32;36.44;-0.3;4;34.85
21.01.2023 22:46:32;36.43;-0.3;4;34.81
21.01.2023 22:47:32;36.43;-0.3;4;34.77
21.01.2023 22:48:32;36.42;-0.3;4;34.73
21.01.2023 22:49:32;36.41;-0.6;4;34.7
21.01.2023 22:50:32;36.41;-0.3;4;34.67
21.01.2023 22:51:32;36.41;0;4;34.64
21.01.2023 22:52:32;36.4;-0.3;4;34.6
21.01.2023 22:53:32;36.4;-0.3;4;34.57
21.01.2023 22:54:32;36.39;-0.3;4;34.54
21.01.2023 22:55:32;36.39;0;4;34.48
21.01.2023 22:56:32;36.39;-0.3;4;34.45
21.01.2023 22:57:32;36.39;0;4;34.4
21.01.2023 22:58:32;36.38;-0.6;4;34.36
21.01.2023 22:59:32;36.37;-0.3;4;34.32
21.01.2023 23:00:32;36.37;0;4;34.27
21.01.2023 23:01:32;36.37;-0.3;4;34.23
21.01.2023 23:02:32;36.37;0;4;34.19
21.01.2023 23:03:32;36.36;-0.3;4;34.14
21.01.2023 23:04:32;36.36;0;4;34.09
21.01.2023 23:05:32;36.37;0.3;4;34.03
21.01.2023 23:06:32;36.38;0.9;4;34
21.01.2023 23:07:32;36.4;1.14;3;33.98
21.01.2023 23:08:32;36.42;1.2;3;33.96
21.01.2023 23:09:32;36.44;1.2;3;33.95
21.01.2023 23:10:32;36.47;1.5;3;33.94
21.01.2023 23:11:32;36.49;1.2;3;33.94
21.01.2023 23:12:32;36.5;0.9;3;33.93
21.01.2023 23:13:32;36.52;1.2;3;33.92
21.01.2023 23:14:32;36.53;0.6;3;33.84
21.01.2023 23:15:32;36.55;0.9;3;33.76
21.01.2023 23:16:32;36.56;0.6;3;33.72
21.01.2023 23:17:32;36.57;0.6;3;33.72
21.01.2023 23:18:32;36.58;0.6;3;33.73
21.01.2023 23:19:32;36.58;0.3;3;33.72
21.01.2023 23:20:32;36.59;0.6;3;33.68
21.01.2023 23:21:32;36.6;0.3;3;33.66
21.01.2023 23:22:32;36.6;0.3;3;33.66
21.01.2023 23:23:32;36.61;0.3;3;33.65
21.01.2023 23:24:32;36.61;0.3;3;33.62
21.01.2023 23:25:32;36.62;0.6;3;33.59
21.01.2023 23:26:32;36.63;0.6;3;33.58
21.01.2023 23:27:32;36.64;0.6;3;33.58
21.01.2023 23:28:32;36.65;0.3;3;33.6
21.01.2023 23:29:32;36.66;0.6;3;33.62
21.01.2023 23:30:32;36.66;0.3;3;33.63
21.01.2023 23:31:32;36.67;0.3;3;33.64
21.01.2023 23:32:32;36.67;0;3;33.64
21.01.2023 23:33:32;36.67;0.3;3;33.62
21.01.2023 23:34:32;36.67;0;3;33.62
21.01.2023 23:35:32;36.67;0;3;33.58
21.01.2023 23:36:32;36.68;0.3;3;33.52
21.01.2023 23:37:32;36.68;0;3;33.56
21.01.2023 23:38:32;36.68;0;3;33.6
21.01.2023 23:39:32;36.68;0.3;3;33.63
21.01.2023 23:40:32;36.68;0;3;33.66
21.01.2023 23:41:32;36.69;0.3;3;33.68
21.01.2023 23:42:32;36.69;0;3;33.7
21.01.2023 23:43:32;36.69;0.3;3;33.71
21.01.2023 23:44:32;36.69;0;3;33.72
21.01.2023 23:45:32;36.69;0;3;33.73
21.01.2023 23:46:32;36.69;0;3;33.74
21.01.2023 23:47:32;36.69;0;3;33.75
21.01.2023 23:48:32;36.69;0;3;33.76
21.01.2023 23:49:32;36.69;0;3;33.78
21.01.2023 23:50:32;36.69;0;3;33.79
21.01.2023 23:51:32;36.69;0;3;33.8
21.01.2023 23:52:32;36.69;0;3;33.81
21.01.2023 23:53:32;36.69;0;3;33.81
21.01.2023 23:54:32;36.69;0;3;33.82
21.01.2023 23:55:32;36.69;0;3;33.83
21.01.2023 23:56:32;36.7;0.3;3;33.84
21.01.2023 23:57:33;36.7;0;3;33.86
21.01.2023 23:58:33;36.7;0.3;3;33.88
21.01.2023 23:59:33;36.71;0.3;3;33.9
